Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
23676	-1231.995	-1450.744	218.7483	0.400422	0.454403	0.490117	0.0505772	0.00490266	1.03241	2.184685
23682	-1234.57	-1454.252	219.682	0.3404842	0.59917	0.292064	0.104229	0.00453754	1.309556	1.367582
23688	-1245.349	-1464.713	219.3643	0.2859357	0.350507	0.537928	0.103208	0.00835732	1.387902	1.569851
23694	-1237.284	-1456.103	218.8186	0.3769309	0.614783	0.345296	0.0238987	0.016022	1.295756	1.977572
23700	-1232.358	-1451.596	219.2381	0.2393007	0.552807	0.356137	0.0227202	0.0683359	1.172181	1.816283
23706	-1233.699	-1452.116	218.4168	0.3075706	0.412267	0.468348	0.0723264	0.0470583	1.130288	2.375121
23712	-1229.118	-1447.337	218.2194	0.3363837	0.277343	0.610951	0.105338	0.00636825	1.154746	2.473975
23718	-1232.806	-1450.712	217.9055	0.4640295	0.553346	0.406976	0.0349396	0.004739	1.054831	2.665557
23724	-1234.281	-1452.158	217.877	0.2896214	0.41869	0.521526	0.0273132	0.0324702	1.21203	2.665557
23730	-1227.593	-1446.285	218.6926	0.2766146	0.519213	0.409054	0.020627	0.0511063	1.099218	2.226047
23736	-1225.059	-1443.524	218.4648	0.3648593	0.423481	0.4726	0.0324355	0.0714834	1.195497	2.280464
23742	-1226.713	-1445.359	218.6455	0.3624771	0.423018	0.472084	0.0552575	0.0496409	1.169252	2.182041
23748	-1216.721	-1435.649	218.9281	0.2347173	0.581341	0.301309	0.0754641	0.041886	0.9332801	2.182041
23754	-1216.066	-1434.747	218.6809	0.2248545	0.427949	0.416477	0.101431	0.0541434	0.9749332	2.312421
23760	-1223.417	-1442.112	218.6953	0.2876714	0.463208	0.450791	0.0551546	0.0308463	1.166848	2.178423
23766	-1219.194	-1438.214	219.0195	0.324494	0.622802	0.273492	0.0587154	0.0449907	1.222413	1.915823
23772	-1223.595	-1442.776	219.1807	0.3376161	0.685493	0.195327	0.0658175	0.0533627	1.211082	1.807977
23778	-1228.89	-1447.933	219.043	0.3420999	0.348595	0.602556	0.0217119	0.0271367	1.373434	1.788933
23784	-1228.658	-1446.762	218.1041	0.4286652	0.380734	0.430272	0.172933	0.0160612	1.268557	2.429509
23790	-1229.562	-1448.047	218.4849	0.3093435	0.488518	0.479015	0.0227618	0.00970564	1.039816	2.388731
23796	-1220.444	-1438.561	218.1164	0.2922073	0.516071	0.462467	0.00981685	0.011645	0.9282734	2.692273
23802	-1230.052	-1448.472	218.42	0.3049619	0.51956	0.438257	0.00988322	0.0322997	0.9282734	2.500928
23808	-1234.98	-1452.633	217.6526	0.3265758	0.495701	0.432188	0.0533001	0.0188116	0.8932236	2.984992
23814	-1230.947	-1449.67	218.7224	0.3532982	0.348301	0.604396	0.00939801	0.037905	1.332066	2.029115
23820	-1230.325	-1449.244	218.9187	0.3340792	0.447985	0.508388	0.0224717	0.0211548	1.237252	1.969871
23826	-1236.713	-1455.677	218.9646	0.3816461	0.268418	0.643404	0.0302072	0.0579702	1.157596	1.969871
23832	-1236.545	-1455.207	218.6622	0.3816461	0.341322	0.568794	0.0253765	0.0645069	1.113959	2.197597
23838	-1225.844	-1444.534	218.69	0.4032746	0.393233	0.563511	0.00795356	0.0353017	0.9577695	2.268826
23844	-1213.286	-1430.771	217.4843	0.3153094	0.405039	0.580807	0.00260256	0.0115514	1.024842	3.010743
23850	-1221.562	-1440.386	218.8244	0.3114342	0.395659	0.567357	0.00254229	0.0344425	1.001672	2.195328
23856	-1224.441	-1444.15	219.7092	0.3153477	0.483517	0.438141	0.00115963	0.0771829	1.18675	1.453061
23862	-1222.11	-1441.426	219.3157	0.2779871	0.523964	0.444946	0.000612937	0.030477	1.28123	1.683664
23868	-1232.974	-1452.425	219.4509	0.3359767	0.567789	0.359903	0.000495786	0.0718117	1.231505	1.602996
23874	-1226.009	-1445.417	219.4076	0.355941	0.371464	0.496707	0.000903902	0.130925	1.2615	1.602996
23880	-1233.16	-1452.739	219.5793	0.2852394	0.531995	0.442122	0.000454215	0.0254287	1.200642	1.549627
23886	-1234.73	-1454.092	219.3616	0.4339969	0.562572	0.343821	0.000480322	0.093127	1.199716	1.634599
23892	-1235.345	-1454.465	219.1206	0.3037095	0.441034	0.411914	0.000818558	0.146234	1.250636	1.834937
23898	-1233.055	-1451.335	218.2803	0.260534	0.482728	0.450855	0.000895943	0.065521	1.080542	2.501217
23904	-1235.719	-1454.401	218.6816	0.3604987	0.565529	0.425887	0.00232287	0.00626118	0.9689116	2.288729
23910	-1235.018	-1452.781	217.763	0.5955256	0.391689	0.606422	0.000445321	0.00144365	0.8873255	2.773895
23916	-1238.071	-1456.577	218.5056	0.3395141	0.310963	0.687137	0.000194344	0.00170588	0.917836	2.441848
23922	-1237.079	-1455.838	218.7586	0.4333973	0.442685	0.556421	0.000125286	0.000768674	1.099276	2.115589
23928	-1224.03	-1442.76	218.7299	0.465694	0.42157	0.575686	0.000332551	0.0024118	1.097724	2.115589
23934	-1225.631	-1442.433	216.8021	0.3807454	0.381169	0.617664	0.00049092	0.000676085	0.5651459	3.657014
23940	-1237.693	-1454.334	216.6409	0.3902128	0.384396	0.614439	0.000492285	0.000672555	0.718832	3.657014
23946	-1238.463	-1456.21	217.7472	0.613524	0.382438	0.611309	0.000353034	0.00590019	0.905162	2.761084
23952	-1233.898	-1450.234	216.336	0.7843293	0.316216	0.679308	0.000324911	0.00415037	0.9286459	3.480428
23958	-1224.204	-1441.28	217.0756	0.3686386	0.327902	0.665449	0.000586903	0.00606132	0.8783958	3.319993
23964	-1226.708	-1443.402	216.6941	0.4059064	0.328061	0.665771	0.000104211	0.00606425	0.6538636	3.656223
23970	-1229.113	-1445.345	216.2317	0.3988603	0.305827	0.651285	4.43701e-05	0.0428442	0.7239616	3.885815
23976	-1230.755	-1446.986	216.2312	0.3494944	0.309644	0.676329	0.000119453	0.0139082	0.7622225	3.885815
23982	-1232.807	-1449.856	217.0491	0.4890703	0.315623	0.672278	0.000103035	0.0119966	1.023427	3.186588
23988	-1230.616	-1448.64	218.0243	0.4211416	0.316003	0.666855	0.000145975	0.0169962	0.8327973	2.753168
23994	-1228.809	-1447.414	218.6059	0.4253391	0.40255	0.575613	0.000185954	0.0216511	1.152639	2.185047
24000	-1244.13	-1462.344	218.214	0.3146626	0.251546	0.731534	0.0117564	0.00516302	0.9553819	2.609212
24006	-1238.456	-1455.743	217.287	0.3607688	0.622126	0.336028	0.0290761	0.0127692	0.8775016	3.199111
24012	-1233.953	-1453.104	219.1508	0.3365126	0.442193	0.47601	0.064081	0.0177157	1.234602	1.812841
24018	-1234.959	-1453.505	218.5453	0.4949189	0.441348	0.500965	0.0444544	0.0132321	1.15253	2.181583
24024	-1237.824	-1455.016	217.1928	0.2964557	0.32435	0.606393	0.0538098	0.0154474	0.8789342	3.276043
24030	-1243.063	-1460.177	217.1135	0.2313941	0.350229	0.589258	0.0581032	0.00240963	0.9654723	3.276043
24036	-1231.928	-1449.588	217.6599	0.296493	0.552324	0.415674	0.0317469	0.000254967	0.9384603	2.962376
24042	-1219.786	-1438.135	218.3493	0.4142798	0.482011	0.467913	0.0498115	0.000264582	1.013162	2.443921
24048	-1228.107	-1446.396	218.2892	0.3201125	0.602562	0.336952	0.0601665	0.000319584	1.239719	2.382544
24054	-1223.001	-1442.313	219.3116	0.2773787	0.691692	0.245522	0.0626693	0.000117388	1.197649	1.745653
24060	-1210.166	-1429.325	219.1588	0.2566457	0.63616	0.310858	0.0529162	6.54244e-05	1.367066	1.736365
24066	-1223.382	-1441.85	218.4676	0.261051	0.725216	0.246282	0.0284193	8.32906e-05	1.176908	2.322196
24072	-1234.529	-1452.662	218.1324	0.2017401	0.742111	0.20564	0.0521982	5.05089e-05	1.085566	2.57947
24078	-1242.387	-1461.422	219.0354	0.265596	0.584006	0.334092	0.0818233	7.91753e-05	1.161008	1.961605
24084	-1241.357	-1460.479	219.1219	0.3741545	0.506613	0.43649	0.0567483	0.000149696	1.243847	1.808179
24090	-1240.329	-1459.626	219.2974	0.4555923	0.472411	0.48413	0.042911	0.000548319	1.521048	1.428704
24096	-1235.095	-1454.355	219.2593	0.4696333	0.544076	0.431888	0.0234692	0.000566647	1.194537	1.687589
24102	-1230.213	-1449.98	219.7674	0.4691765	0.395961	0.503286	0.093445	0.007308	1.666776	0.8613453
24108	-1230.322	-1450.224	219.9019	0.2931594	0.562799	0.345585	0.0624419	0.0291743	1.765216	0.7245232
24114	-1237.298	-1457.22	219.9225	0.4509954	0.420055	0.443991	0.0899641	0.0459896	1.537451	0.8511289
24120	-1243.851	-1463.666	219.815	0.5042306	0.52899	0.312324	0.136787	0.0218986	1.58753	0.8580808
24126	-1236.57	-1456.313	219.7426	0.3234638	0.530943	0.313477	0.139965	0.0156156	1.655169	1.025936
24132	-1238.105	-1457.937	219.8327	0.3180854	0.500158	0.396704	0.0833764	0.0197615	1.609474	0.9846703
24138	-1236.262	-1455.923	219.6613	0.4658983	0.486657	0.385995	0.105709	0.0216382	1.663187	0.9846703
24144	-1235.806	-1455.598	219.7918	0.2847848	0.591622	0.346931	0.0540758	0.00737062	1.560677	1.085411
24150	-1233.076	-1452.79	219.7144	0.4337795	0.465992	0.437471	0.08064	0.0158972	1.560677	1.062365
24156	-1240.904	-1460.573	219.6692	0.3627617	0.498382	0.397103	0.0875126	0.0170022	1.400849	1.292432
24162	-1243.206	-1462.887	219.681	0.2734228	0.672601	0.282374	0.0242425	0.0207826	1.575293	1.174433
24168	-1230.464	-1450.008	219.5435	0.2553942	0.651709	0.299157	0.0322198	0.0169139	1.503338	1.350098
24174	-1240.873	-1460.399	219.5254	0.2660274	0.634982	0.31381	0.0393304	0.0118773	1.489406	1.374546
24180	-1244.656	-1464.208	219.5515	0.2239567	0.740329	0.216131	0.0366324	0.00690775	1.460232	1.374048
24186	-1232.658	-1452.333	219.6754	0.2694933	0.61423	0.319636	0.0415993	0.0245353	1.420307	1.30965
24192	-1222.021	-1440.985	218.9645	0.3756382	0.309361	0.617936	0.0339585	0.0387452	1.197303	1.946458
24198	-1245.981	-1464.055	218.0732	0.3322252	0.26263	0.636667	0.0498515	0.050852	1.291344	2.481623
24204	-1221.445	-1439.381	217.9358	0.350171	0.352059	0.601249	0.0132426	0.0334497	1.24736	2.587393
24210	-1226.563	-1445.151	218.5877	0.3927484	0.47052	0.445711	0.00654363	0.0772254	1.062727	2.272817
24216	-1238.65	-1456.723	218.0731	0.252935	0.291633	0.598582	0.00869307	0.101091	1.128819	2.600305
24222	-1226.047	-1446.037	219.9896	0.1924587	0.78534	0.193636	0.0100356	0.0109883	1.461598	0.9692479
24228	-1226.391	-1446.395	220.0045	0.17524	0.727864	0.239279	0.0257957	0.0070615	1.491277	0.8982183
24234	-1231.584	-1451.537	219.9531	0.2456159	0.726673	0.238887	0.0257534	0.00868643	1.533862	0.9588753
24240	-1229.658	-1449.493	219.8346	0.2456159	0.504789	0.447647	0.035568	0.0119968	1.73532	0.8671385
24246	-1223.504	-1443.474	219.9692	0.3527833	0.597257	0.379301	0.00924761	0.0141944	1.578934	0.8436452
24252	-1235.315	-1455.284	219.9685	0.2556712	0.57535	0.331166	0.0130955	0.0803886	1.720362	0.702333
24258	-1233.95	-1453.891	219.941	0.2460583	0.620951	0.357413	0.0141334	0.00750254	1.720362	0.7465942
24264	-1227.378	-1447.282	219.9041	0.2319188	0.639891	0.337813	0.0145646	0.00773139	1.796844	0.6760376
24270	-1219.609	-1439.322	219.7134	0.2577477	0.625981	0.352736	0.01372	0.00756332	2.015614	0.618999
24276	-1231.96	-1451.601	219.6411	0.5020378	0.611078	0.349383	0.0170401	0.0224986	1.91736	0.6130423
24282	-1228.965	-1448.53	219.5651	0.4037558	0.567203	0.406718	0.0158166	0.0102624	2.082889	0.3970302
24288	-1234.714	-1454.086	219.3722	0.4380361	0.543806	0.305646	0.10555	0.0449975	2.183033	0.3193448
24294	-1244.151	-1463.756	219.6053	0.3784466	0.464601	0.484182	0.0326254	0.0185916	2.085305	0.538039
24300	-1241.529	-1460.829	219.2994	0.3382149	0.521513	0.452217	0.0116567	0.0146129	2.370718	0.355789
24306	-1244.644	-1463.918	219.2735	0.329144	0.380924	0.588163	0.00851429	0.0223985	2.337644	0.2958574
24312	-1238.033	-1457.629	219.5959	0.2389102	0.483574	0.469162	0.0158925	0.0313713	2.135429	0.403468
24318	-1235.422	-1455.196	219.7738	0.3313876	0.483574	0.469162	0.0158925	0.0313713	1.894698	0.6896631
24324	-1242.153	-1462.058	219.9051	0.3372539	0.591321	0.310556	0.0597612	0.0383613	1.78513	0.6383603
24330	-1236.493	-1456.302	219.8099	0.4293748	0.37271	0.606617	0.00254863	0.0181236	1.794292	0.6674232
24336	-1226.034	-1445.816	219.7815	0.3267925	0.358744	0.583886	0.0225678	0.0348026	1.609747	1.030438
24342	-1234.178	-1453.956	219.7783	0.2602795	0.397724	0.489406	0.0796663	0.0332039	1.660552	1.007634
24348	-1222.109	-1441.897	219.7882	0.3078748	0.656821	0.275259	0.0449231	0.0229973	1.660552	0.98323
24354	-1235.472	-1455.307	219.8351	0.3900704	0.515779	0.345678	0.101271	0.0372727	1.619406	0.9192859
24360	-1233.916	-1453.87	219.9546	0.3499358	0.382392	0.480907	0.0231634	0.113537	1.665031	0.750206
24366	-1227.432	-1447.231	219.7987	0.3230042	0.312967	0.619368	0.017732	0.049933	1.851219	0.729348
24372	-1237.209	-1457.187	219.9786	0.3337885	0.237291	0.688679	0.0197163	0.0543139	1.654913	0.7451316
24378	-1222.623	-1442.523	219.9	0.2597957	0.5278	0.412731	0.0127718	0.0466971	1.77723	0.7212537
24384	-1221.187	-1441.048	219.8607	0.2695839	0.624427	0.310234	0.0259075	0.039431	1.77723	0.7782533
24390	-1225.022	-1444.94	219.9175	0.2919998	0.489691	0.407385	0.038324	0.0645998	1.779771	0.6721172
24396	-1224.246	-1443.968	219.7217	0.3370438	0.565773	0.355893	0.03348	0.0448539	2.000716	0.5130254
24402	-1228.029	-1447.765	219.736	0.2439577	0.63569	0.310931	0.0177042	0.0356746	2.006762	0.5766618
24408	-1238.122	-1457.721	219.5982	0.2497954	0.455685	0.467061	0.0148324	0.0624213	2.155538	0.5048349
24414	-1230.162	-1449.591	219.4296	0.2601604	0.585046	0.326798	0.041753	0.0464027	2.290708	0.3821544
24420	-1220.692	-1440.214	219.5218	0.2601604	0.477086	0.448621	0.0480133	0.0262795	2.229224	0.4665262
24426	-1229.711	-1449.38	219.6692	0.3810417	0.522811	0.40818	0.0442418	0.0247663	2.014424	0.5644579
24432	-1224.293	-1444.029	219.736	0.2770268	0.51644	0.422519	0.0365763	0.0244645	2.014424	0.5028654
24438	-1209.892	-1429.708	219.8167	0.2641886	0.630137	0.270625	0.0272898	0.0719487	1.917743	0.6022527
24444	-1212.638	-1432.458	219.8198	0.2182429	0.656187	0.281812	0.0404141	0.0215869	1.799568	0.7961835
24450	-1223.776	-1443.778	220.0024	0.3010737	0.511432	0.416161	0.0314987	0.0409081	1.6694	0.711497
24456	-1239.723	-1459.358	219.6351	0.3010737	0.454691	0.413688	0.0507662	0.0808547	1.829582	0.9700684
24462	-1234.494	-1452.935	218.4405	0.3438107	0.270295	0.628189	0.0704794	0.0310366	1.317108	2.227376
24468	-1237.718	-1456.495	218.7768	0.3680364	0.482904	0.453236	0.0508506	0.01301	1.232407	2.052012
24474	-1229.12	-1447.598	218.4773	0.3143572	0.49524	0.442423	0.0496374	0.0126996	1.037623	2.393337
24480	-1228.48	-1446.472	217.9916	0.3818006	0.520331	0.384234	0.0827922	0.0126428	0.8375655	2.790409
24486	-1226.116	-1444.486	218.3698	0.2841172	0.448679	0.44475	0.0872399	0.0193307	0.8700066	2.573492
24492	-1231.161	-1449.08	217.9194	0.4048277	0.416225	0.53806	0.0273188	0.0183959	0.8270771	2.829213
24498	-1226.731	-1445.009	218.2774	0.3779619	0.257152	0.695685	0.0128916	0.0342712	0.9768734	2.530468
24504	-1215.586	-1434.006	218.4204	0.2914207	0.422121	0.503224	0.00778601	0.0668695	1.062057	2.420226
24510	-1218.862	-1437.272	218.4098	0.3366609	0.573617	0.291607	0.0448536	0.0899229	1.20152	2.324099
24516	-1230.933	-1450.039	219.1057	0.2646923	0.405613	0.370817	0.070324	0.153246	0.9900993	2.02881
24522	-1220.961	-1439.5	218.5388	0.2987461	0.612832	0.291907	0.0341579	0.0611029	1.103578	2.317037
24528	-1222.667	-1441.942	219.2754	0.2504011	0.431748	0.434705	0.063204	0.0703427	1.316185	1.69002
24534	-1220.524	-1439.626	219.102	0.3529026	0.474725	0.37555	0.0606662	0.0890581	1.454014	1.685806
24540	-1226.24	-1445.266	219.0252	0.405826	0.530567	0.352224	0.045413	0.0717959	1.297802	1.819891
24546	-1216.541	-1435.021	218.4802	0.2425594	0.734028	0.21836	0.0288761	0.0187365	1.019389	2.414071
24552	-1235.418	-1454.029	218.6103	0.2323227	0.650399	0.270442	0.0306959	0.0484626	1.024044	2.327585
24558	-1225.631	-1444.207	218.5755	0.278688	0.613229	0.313232	0.0355526	0.037987	1.086925	2.308718
24564	-1225.799	-1444.243	218.4439	0.4078406	0.440521	0.432141	0.0433484	0.0839895	1.137649	2.308718
24570	-1222.339	-1440.793	218.4541	0.3824429	0.350515	0.504451	0.0545708	0.0904638	1.208328	2.270411
24576	-1228.506	-1446.813	218.3071	0.3298761	0.347119	0.499564	0.0637288	0.0895875	1.057475	2.482488
24582	-1225.678	-1444.526	218.8483	0.3917812	0.402005	0.489583	0.0567328	0.0516788	1.239956	1.987097
24588	-1227.927	-1446.89	218.9633	0.3808659	0.482076	0.447001	0.0622046	0.00871812	1.334558	1.851268
24594	-1226.561	-1445.758	219.1971	0.3305687	0.546839	0.368967	0.0762513	0.00794205	1.341175	1.708678
24600	-1229.575	-1449.026	219.4512	0.3877894	0.520727	0.351349	0.0818513	0.0460733	1.463098	1.400965
24606	-1220.644	-1440.259	219.6142	0.3577794	0.548555	0.347156	0.0808745	0.0234152	1.377246	1.358407
24612	-1211.17	-1430.255	219.0852	0.3577794	0.574582	0.301098	0.0576005	0.066719	1.409349	1.726836
24618	-1213.878	-1432.893	219.015	0.2834348	0.545817	0.350909	0.0557728	0.0475012	1.293996	1.882753
24624	-1209.667	-1429.1	219.4335	0.2960457	0.615501	0.284514	0.0677494	0.032235	1.342167	1.549935
24630	-1218.186	-1437.408	219.222	0.3202151	0.481499	0.387475	0.0585855	0.0724403	1.502489	1.579097
24636	-1221.001	-1440.206	219.2044	0.3694159	0.498421	0.348715	0.146203	0.00666122	1.303728	1.711239
24642	-1229.021	-1448.51	219.4892	0.3516834	0.493006	0.448473	0.051932	0.00658886	1.357856	1.473392
24648	-1231.083	-1449.978	218.8947	0.3362962	0.555405	0.30018	0.120596	0.0238182	1.300923	1.942293
24654	-1226.576	-1445.43	218.8543	0.427186	0.348197	0.517813	0.133289	0.000700468	1.147914	2.024108
24660	-1222.121	-1440.23	218.1091	0.3702003	0.448315	0.483885	0.0658598	0.00194006	1.196121	2.502453
24666	-1234.562	-1452.98	218.4184	0.3076852	0.624541	0.270474	0.090531	0.0144534	0.9581898	2.482416
24672	-1226.445	-1445.454	219.009	0.267055	0.628076	0.272005	0.0838222	0.0160969	1.125404	2.002888
24678	-1224.885	-1443.147	218.2625	0.3453504	0.501648	0.373296	0.115036	0.0100204	1.125404	2.461749
24684	-1215.509	-1434.765	219.2556	0.3965928	0.42749	0.381605	0.168858	0.0220461	1.158376	1.762176
24690	-1222.314	-1441.078	218.7639	0.4227161	0.48257	0.301928	0.190615	0.0248866	1.329287	1.966062
24696	-1227.469	-1446.106	218.6374	0.4209915	0.433064	0.441681	0.104334	0.0209205	1.109846	2.194834
24702	-1228.915	-1448.558	219.6432	0.3253914	0.459291	0.407869	0.110653	0.0221875	1.144617	1.530258
24708	-1233.736	-1453.1	219.364	0.3326456	0.495402	0.321431	0.0851709	0.0979963	1.144142	1.729031
24714	-1235.205	-1453.828	218.6229	0.3814768	0.406889	0.40826	0.123648	0.0612023	1.16883	2.187576
24720	-1233.162	-1451.818	218.656	0.3150383	0.517189	0.370117	0.0508078	0.061886	1.180175	2.187576
24726	-1240.168	-1459.937	219.7688	0.3895618	0.468837	0.46202	0.0460577	0.0230861	1.275192	1.296712
24732	-1247.09	-1466.689	219.5991	0.2321462	0.575849	0.399858	0.0185876	0.00570565	1.339576	1.43273
24738	-1240.719	-1459.946	219.2274	0.2318184	0.669502	0.289891	0.0343155	0.00629126	1.339576	1.705812
24744	-1242.94	-1462.754	219.8147	0.2379345	0.564824	0.299038	0.0353983	0.10074	1.499216	1.124748
24750	-1222.301	-1442.088	219.7863	0.3032766	0.527334	0.443433	0.0183254	0.0109077	1.565106	1.079819
24756	-1238.049	-1457.703	219.6542	0.2069188	0.623543	0.327961	0.0355987	0.0128977	1.511226	1.242329
24762	-1242.291	-1460.974	218.6829	0.2561185	0.568339	0.406114	0.0103369	0.0152096	1.045282	2.268996
24768	-1234.605	-1453.969	219.3648	0.3621149	0.495975	0.474195	0.0120698	0.0177594	1.277709	1.619068
24774	-1246.473	-1465.215	218.742	0.3800009	0.485455	0.485349	0.0118138	0.0173827	1.071538	2.174165
24780	-1243.993	-1462.483	218.4898	0.3896118	0.442693	0.53162	0.0178287	0.00785786	0.9892393	2.383572
24786	-1248.912	-1466.141	217.2285	0.3751721	0.360198	0.518985	0.0797054	0.0411119	0.9632724	3.176519
24792	-1240.61	-1458.282	217.6717	0.2980025	0.417506	0.484059	0.0920393	0.00639514	0.8867758	2.985971
24798	-1246.591	-1463.599	217.0082	0.2216077	0.675422	0.264	0.0566423	0.00393566	0.7158348	3.4824
24804	-1258.702	-1476.462	217.7599	0.2564798	0.629645	0.301234	0.0646309	0.00449073	0.670451	3.068883
24810	-1249.11	-1467.345	218.2351	0.289532	0.409381	0.369139	0.117774	0.103705	0.9080979	2.63218
24816	-1238.056	-1456.372	218.3161	0.289532	0.445844	0.397593	0.0955631	0.0610003	1.144622	2.43434
24822	-1233.31	-1452.053	218.7432	0.4393926	0.485452	0.379953	0.0904131	0.0441818	1.195596	2.058779
24828	-1227.359	-1446.578	219.2187	0.3632003	0.360364	0.563631	0.0321372	0.0438686	1.442927	1.604667
24834	-1232.062	-1451.376	219.3141	0.3928062	0.438727	0.494681	0.0178629	0.0487284	1.324464	1.604667
24840	-1247.61	-1467.384	219.7736	0.2891585	0.450304	0.516999	0.0255445	0.00715256	1.579717	1.083298
24846	-1247.856	-1467.642	219.7864	0.2941101	0.424035	0.420346	0.0571056	0.0985133	1.612602	1.038331
24852	-1238.904	-1457.887	218.9829	0.2329673	0.641263	0.235963	0.00468849	0.118086	1.398287	1.835418
24858	-1227.659	-1447.197	219.5379	0.2956357	0.393377	0.470045	0.0283204	0.108257	1.478184	1.366967
24864	-1238.945	-1457.65	218.705	0.6314416	0.421654	0.494924	0.0665596	0.0168615	1.34512	1.853473
24870	-1240.502	-1459.89	219.3888	0.4062753	0.428446	0.486789	0.0676317	0.0171331	1.367853	1.509311
24876	-1254.002	-1473.372	219.3703	0.4922194	0.548356	0.300701	0.132115	0.0188283	1.306395	1.509311
24882	-1245.791	-1465.457	219.6654	0.2306228	0.713128	0.211912	0.0393164	0.0356433	1.640828	1.130138
24888	-1236.971	-1456.683	219.7123	0.2306228	0.68019	0.197731	0.0352345	0.0868443	1.423113	1.276403
24894	-1220.452	-1440.206	219.7541	0.2493261	0.526829	0.380846	0.0336453	0.0586798	1.38408	1.276403
24900	-1223.787	-1443.312	219.5244	0.3217547	0.538603	0.389358	0.0343973	0.0376423	1.381945	1.442507
24906	-1223.404	-1442.914	219.5096	0.3217547	0.504381	0.387044	0.0515057	0.0570698	1.223685	1.572044
24912	-1225.158	-1445.028	219.8704	0.3217547	0.384861	0.502794	0.0415485	0.0707966	1.377445	1.164903
24918	-1232.332	-1452.097	219.7654	0.2517014	0.555587	0.357983	0.017347	0.0690832	1.440065	1.220289
24924	-1235.536	-1453.431	217.8958	0.4173234	0.370373	0.531281	0.0706526	0.027693	1.012638	2.723834
24930	-1218.701	-1436.934	218.2325	0.2854823	0.360819	0.555922	0.0739295	0.00932974	0.9167027	2.629324
24936	-1223.349	-1441.933	218.5836	0.4471186	0.274175	0.674244	0.0458009	0.00577997	0.965638	2.306863
24942	-1225.849	-1443.939	218.0901	0.2207269	0.448547	0.47926	0.0453068	0.0268866	0.9220358	2.713396
24948	-1223.58	-1441.485	217.9051	0.2890663	0.239107	0.711848	0.0317059	0.0173395	0.9125492	2.83154
24954	-1229.194	-1447.473	218.2796	0.3217946	0.331062	0.641943	0.00793678	0.0190582	1.048635	2.508132
24960	-1229.528	-1448.341	218.8133	0.4216606	0.341937	0.618607	0.0233215	0.0161353	1.177548	2.034921
24966	-1227.707	-1447.319	219.612	0.3718636	0.473926	0.459613	0.0383807	0.0280799	1.290052	1.420111
24972	-1223.05	-1442.643	219.5939	0.3674907	0.497337	0.436668	0.0452096	0.0207853	1.500526	1.269521
24978	-1235.616	-1455.233	219.6169	0.3674907	0.516781	0.425713	0.0250264	0.0324793	1.556166	1.203483
24984	-1228.658	-1445.674	217.0165	0.3686699	0.266648	0.672173	0.0261178	0.0350614	0.8297565	3.383302
24990	-1243.278	-1462.758	219.4804	0.3417948	0.444438	0.444658	0.0136009	0.0973034	1.241081	1.571838
24996	-1242.398	-1461.421	219.0231	0.4032285	0.425472	0.425683	0.040801	0.108044	1.241081	1.861798
25002	-1249.492	-1469.143	219.6504	0.2822517	0.509483	0.312282	0.0488572	0.129378	1.288295	1.430868
25008	-1247.306	-1466.698	219.3919	0.3635811	0.464199	0.4224	0.0660854	0.0473155	1.251644	1.617563
25014	-1245.605	-1463.699	218.0934	0.2768468	0.355776	0.497551	0.0778429	0.0688306	1.105192	2.600325
25020	-1242.28	-1460.116	217.8359	0.3155449	0.597759	0.264063	0.118201	0.019977	0.8347021	2.913563
25026	-1231.458	-1450.045	218.5872	0.3396197	0.279713	0.535368	0.136397	0.0485216	0.9395011	2.376606
25032	-1226.465	-1445.143	218.6788	0.3396197	0.462965	0.431503	0.0789286	0.0266032	1.064286	2.238498
25038	-1233.071	-1451.049	217.978	0.3155367	0.546859	0.351143	0.0932312	0.00876673	1.165665	2.624857
25044	-1237.992	-1456.29	218.2977	0.2880254	0.555685	0.404015	0.0342153	0.0060846	1.059925	2.499366
25050	-1226.535	-1444.617	218.0819	0.2944639	0.512112	0.372335	0.1085	0.0070523	1.03461	2.647515
25056	-1240.005	-1458.578	218.5725	0.2775607	0.511819	0.377937	0.107516	0.00272722	1.094792	2.305795
25062	-1232.892	-1451.297	218.4053	0.3124693	0.709063	0.216032	0.0685293	0.00637631	1.049192	2.432089
25068	-1244.812	-1464.108	219.2954	0.3170875	0.187176	0.71386	0.0779954	0.020969	1.308689	1.667322
25074	-1245.65	-1465.11	219.4607	0.3880057	0.471309	0.432363	0.0822373	0.0140908	1.340751	1.487148
25080	-1242.485	-1462.31	219.8251	0.323771	0.49336	0.358321	0.126652	0.0216675	1.381485	1.199624
25086	-1246.573	-1466.448	219.8752	0.3097991	0.541782	0.320222	0.104478	0.0335189	1.531601	1.024082
25092	-1245.563	-1465.086	219.523	0.4260283	0.433146	0.402981	0.129726	0.034147	1.760302	1.061251
25098	-1226.44	-1446.144	219.7039	0.3047969	0.508763	0.393179	0.0795954	0.0184623	1.733974	0.9956945
25104	-1231.721	-1451.222	219.5016	0.3614911	0.533011	0.390212	0.0528817	0.0238946	2.204497	0.5065011
25110	-1234.339	-1453.897	219.5574	0.3271678	0.579478	0.354494	0.0420342	0.0239932	2.155171	0.4154897
