Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
36294	-1243.134	-1462.23	219.0957	0.3568594	0.48845	0.450211	0.0286044	0.0327345	1.453977	1.688308
36300	-1228.966	-1448.653	219.6871	0.3362245	0.589975	0.285753	0.0678865	0.0563857	1.450322	1.25176
36306	-1227.65	-1447.296	219.6468	0.3473819	0.397773	0.513286	0.0485856	0.0403546	1.479564	1.254969
36312	-1233.903	-1452.102	218.1983	0.3719311	0.540943	0.282618	0.12156	0.0548794	1.101654	2.504891
36318	-1234.771	-1453.783	219.0118	0.3370883	0.479397	0.435209	0.0588328	0.0265606	1.154899	1.96144
36324	-1220.263	-1438.5	218.2371	0.2926438	0.489729	0.444589	0.0601007	0.00558204	1.055487	2.538861
36330	-1223.542	-1441.862	218.3198	0.3285055	0.492893	0.479724	0.0213594	0.00602318	1.024661	2.495594
36336	-1230.93	-1448.834	217.9038	0.3820735	0.351317	0.565869	0.0757911	0.00702268	0.9332561	2.785509
36342	-1240.434	-1458.04	217.6061	0.7273183	0.529549	0.432169	0.00260898	0.0356731	0.8858038	2.785509
36348	-1233.624	-1450.899	217.2751	0.4660487	0.467285	0.488743	0.00544194	0.0385295	0.8687406	3.157573
36354	-1245.207	-1462.512	217.3051	0.3421634	0.353838	0.617016	0.00379657	0.0253496	0.7989931	3.242433
36360	-1228.896	-1445.442	216.5461	0.389154	0.418871	0.552879	0.0108324	0.0174174	0.7914009	3.67038
36366	-1234.591	-1449.975	215.3838	0.4238816	0.493605	0.435577	0.0575139	0.0133043	0.5765865	4.439153
36372	-1240.161	-1456.228	216.0676	0.6445897	0.469292	0.484167	0.00414272	0.0423986	0.6210476	3.899083
36378	-1244.868	-1461.784	216.9165	0.4128054	0.356089	0.577315	0.00765412	0.0589413	0.9598474	3.344469
36384	-1239.394	-1457.238	217.8437	0.4405409	0.345335	0.585591	0.0119136	0.0571611	1.064542	2.711148
36390	-1234.999	-1452.808	217.809	0.4362459	0.390295	0.489769	0.0553329	0.0646031	0.898938	2.835746
36396	-1222.468	-1440.551	218.0832	0.3022932	0.543269	0.425095	0.0116862	0.0199497	0.9538985	2.694347
36402	-1228.34	-1446.536	218.1962	0.298691	0.533911	0.439834	0.00561327	0.0206414	1.024654	2.581935
36408	-1235.107	-1451.762	216.6546	0.3047112	0.509887	0.443064	0.0271563	0.0198924	0.8410177	3.611
36414	-1240.629	-1457.489	216.8604	0.2562844	0.481305	0.456686	0.0328321	0.0291766	0.7193645	3.569774
36420	-1231.098	-1448.562	217.464	0.2681343	0.523126	0.408229	0.0197571	0.0488884	0.7453104	3.199552
36426	-1218.345	-1436.539	218.1934	0.297258	0.506073	0.42867	0.0225762	0.0426802	1.122534	2.523179
36432	-1234.729	-1453.098	218.369	0.317611	0.59463	0.324527	0.0518888	0.0289547	0.937385	2.523179
36438	-1229.345	-1447.992	218.6466	0.2581263	0.489871	0.457564	0.0330723	0.0194926	1.088999	2.26414
36444	-1236.351	-1455.58	219.2283	0.3421733	0.343465	0.604873	0.0361297	0.0155319	1.17196	1.800083
36450	-1233.334	-1452.489	219.1552	0.420654	0.43281	0.510133	0.0430382	0.0140181	1.205921	1.784587
36456	-1228.837	-1448.172	219.3355	0.420654	0.451865	0.495003	0.0268651	0.0262671	1.103436	1.730248
36462	-1224.734	-1444.074	219.3407	0.2904562	0.390201	0.577113	0.0100041	0.0226825	1.239116	1.693078
36468	-1230.13	-1448.821	218.6909	0.3517442	0.379231	0.582827	0.0200425	0.0178994	1.023061	2.252014
36474	-1218.657	-1436.341	217.6837	0.253267	0.380759	0.585174	0.0210756	0.0129916	0.9196548	2.965269
36480	-1212.99	-1431.348	218.3588	0.2366799	0.643686	0.322997	0.0190575	0.0142588	0.9575747	2.528421
36486	-1210.52	-1429.167	218.6476	0.2345382	0.756016	0.217338	0.00977018	0.0168764	1.018994	2.307341
36492	-1214.361	-1433.502	219.1413	0.2568924	0.566521	0.367435	0.0375121	0.0285315	0.9427998	2.037118
36498	-1228.295	-1446.776	218.4804	0.3649627	0.515335	0.352484	0.0801949	0.0519857	1.000175	2.394737
36504	-1220.278	-1439.068	218.7904	0.2548496	0.679429	0.229851	0.0400653	0.0506552	1.112806	2.155932
36510	-1225.674	-1442.267	216.5931	0.3007058	0.235544	0.700404	0.0368347	0.0272174	0.7985755	3.672225
36516	-1237.047	-1453.767	216.7195	0.4619841	0.490425	0.451592	0.0281946	0.0297885	0.549918	3.672225
36522	-1228.249	-1444.652	216.4028	0.6172224	0.388753	0.560674	0.0291042	0.0214684	0.8531681	3.588346
36528	-1224.723	-1442.256	217.5328	0.415523	0.514864	0.354295	0.0469043	0.0839363	0.7300569	3.114394
36534	-1220.298	-1437.107	216.8098	0.2682172	0.502263	0.386431	0.0527717	0.0585341	0.6537313	3.636441
36540	-1222.451	-1440.369	217.9182	0.2109411	0.31518	0.55442	0.0544374	0.0759632	0.8425822	2.863502
36546	-1223.098	-1441.56	218.462	0.2109411	0.411174	0.416213	0.0710174	0.101596	0.8977128	2.495199
36552	-1214.499	-1432.166	217.6673	0.2276146	0.677942	0.227647	0.0388429	0.0555676	0.7887873	3.051421
36558	-1216.299	-1434.127	217.8286	0.2260062	0.650118	0.218304	0.0563725	0.0752058	0.966826	2.846743
36564	-1214.271	-1432.662	218.3903	0.2486473	0.561249	0.322321	0.0263717	0.0900584	0.8585145	2.571202
36570	-1229.923	-1447.594	217.6707	0.7375301	0.5937	0.351039	0.0179589	0.0373022	0.8107892	2.785295
36576	-1232.983	-1451.229	218.2459	0.4849439	0.44048	0.458204	0.0475659	0.0537502	0.965403	2.497378
36582	-1231.996	-1449.612	217.6159	0.564699	0.458673	0.429766	0.0422337	0.0693269	1.034834	2.793231
36588	-1235.304	-1451.756	216.4515	0.4681175	0.434218	0.460788	0.0454518	0.0595429	0.7261164	3.721857
36594	-1230.506	-1446.878	216.3717	0.6713419	0.489676	0.444139	0.043006	0.0231792	0.5514512	3.747921
36600	-1227.901	-1444.988	217.0869	0.4591551	0.563403	0.408399	0.0209359	0.00726177	0.8005358	3.313054
36606	-1222.098	-1439.557	217.4584	0.3493691	0.506742	0.468007	0.0169299	0.00832166	0.9456298	3.061326
36612	-1231.096	-1448.146	217.0502	0.3861355	0.417338	0.516257	0.0572251	0.0091796	0.9144869	3.305676
36618	-1241.818	-1460	218.1823	0.3823347	0.403623	0.467257	0.122576	0.00654403	0.8730486	2.65163
36624	-1229.539	-1447.647	218.1084	0.2820187	0.479564	0.416572	0.0690914	0.0347733	0.923728	2.702023
36630	-1235.495	-1454.059	218.5647	0.2681565	0.468405	0.406879	0.0532139	0.0715017	0.9288793	2.417259
36636	-1239.305	-1457.371	218.0662	0.2269869	0.522718	0.296759	0.0201213	0.160402	0.9572671	2.707908
36642	-1238.767	-1456.596	217.8287	0.2271668	0.479706	0.341914	0.0219152	0.156465	0.9818512	2.837841
36648	-1231.788	-1449.807	218.0189	0.2935357	0.494993	0.338799	0.037719	0.128489	0.8305863	2.81119
36654	-1220.53	-1439.657	219.1274	0.2257384	0.612139	0.282427	0.0449959	0.0604378	1.037291	1.980709
36660	-1222.454	-1440.96	218.5053	0.3472081	0.377501	0.521096	0.0432759	0.0581274	0.8857302	2.45902
36666	-1220.264	-1438.105	217.8406	0.3061844	0.514394	0.407056	0.0331435	0.0454065	0.945851	2.846217
36672	-1218.842	-1437.913	219.0706	0.3345962	0.494074	0.401369	0.0597841	0.0447721	1.059523	1.986926
36678	-1228.894	-1447.77	218.8768	0.2791047	0.471815	0.337823	0.0683223	0.12204	0.9380229	2.210746
36684	-1230.185	-1448.625	218.44	0.2763506	0.541835	0.375584	0.0637633	0.018818	0.8380412	2.551076
36690	-1236.713	-1454.3	217.5871	0.3054448	0.496156	0.428225	0.0583877	0.0172315	0.7015776	3.145235
36696	-1227.46	-1445.785	218.3251	0.5695417	0.460736	0.487918	0.0353455	0.0160014	1.022534	2.357486
36702	-1228.362	-1446.346	217.9844	0.3952195	0.463364	0.490702	0.0298412	0.0160927	0.8585183	2.775418
36708	-1233.152	-1450.99	217.8375	0.2860439	0.440545	0.439159	0.049327	0.0709695	0.7021762	2.999945
36714	-1237.724	-1455.503	217.7793	0.4062037	0.379973	0.527995	0.0592725	0.0327591	0.8139331	2.921233
36720	-1242.407	-1460.5	218.0927	0.3793463	0.367634	0.462921	0.155833	0.0136124	1.123464	2.553515
36726	-1227.674	-1444.717	217.0427	0.9975518	0.722317	0.15371	0.108353	0.0156193	0.66251	3.091369
36732	-1234.318	-1451.345	217.0272	1.091005	0.623948	0.181152	0.186395	0.00850469	0.7589119	2.987661
36738	-1240.068	-1458.213	218.1455	0.9817128	0.653515	0.189737	0.15381	0.00293842	0.8374783	2.31599
36744	-1233.428	-1449.713	216.285	0.7098069	0.524971	0.270202	0.200987	0.00383971	0.8560017	3.59825
36750	-1246.583	-1465.651	219.0683	0.3159685	0.54727	0.366847	0.0841024	0.00178048	1.142082	1.940258
36756	-1248.197	-1466.707	218.5106	0.4442428	0.531727	0.307289	0.159226	0.00175769	0.9129804	2.388397
36762	-1235.672	-1453.914	218.2421	0.4458556	0.531727	0.307289	0.159226	0.00175769	0.9364637	2.541124
36768	-1233.196	-1451.338	218.1428	0.4411561	0.481457	0.447585	0.0668488	0.00410925	0.806555	2.685548
36774	-1228.45	-1446.444	217.9936	0.3047342	0.374607	0.528352	0.0914213	0.00561973	1.056748	2.685548
36780	-1220.144	-1439.526	219.3815	0.2919676	0.491769	0.462288	0.0445007	0.00144275	1.095031	1.765361
36786	-1234.831	-1454.052	219.2213	0.4235155	0.444932	0.504891	0.0486017	0.00157571	1.262411	1.696809
36792	-1229.792	-1447.883	218.0907	0.3434551	0.49687	0.427078	0.0753247	0.000727113	0.9309448	2.689797
36798	-1218.37	-1436.348	217.9775	0.276596	0.491486	0.454917	0.051382	0.00221548	0.8566376	2.823783
36804	-1229.208	-1447.949	218.7417	0.2603063	0.496053	0.449851	0.0518595	0.00223607	0.9849891	2.269726
36810	-1222.067	-1440.727	218.6601	0.4882126	0.386838	0.511766	0.0849995	0.0163965	0.9076967	2.269726
36816	-1230.143	-1449.155	219.0119	0.3031172	0.408059	0.493731	0.0371243	0.061086	1.116063	1.999668
36822	-1238.659	-1457.506	218.847	0.3192464	0.477106	0.431817	0.0716896	0.0193874	1.025813	2.162361
36828	-1232.844	-1451.79	218.9458	0.3458534	0.492493	0.452161	0.0420238	0.013323	0.8676411	2.190409
36834	-1228.026	-1445.558	217.5325	0.6623823	0.455391	0.480334	0.0313359	0.0329389	0.8958283	2.865895
36840	-1222.005	-1439.176	217.1716	0.6558143	0.463692	0.506482	0.0133685	0.0164571	0.667563	3.222629
36846	-1229.353	-1446.377	217.0232	0.3828766	0.419712	0.505771	0.0349865	0.0395308	0.6482493	3.479168
36852	-1250.551	-1468.182	217.6306	0.4977454	0.471345	0.423053	0.0612083	0.0443939	0.8382953	2.944601
36858	-1240.423	-1457.605	217.1826	0.821104	0.531121	0.380508	0.0653779	0.0229924	0.564107	3.174103
36864	-1223.667	-1439.775	216.1075	0.7657251	0.549771	0.338158	0.103615	0.00845623	0.4621368	3.893861
36870	-1233.507	-1450.656	217.1494	0.8832813	0.658149	0.280828	0.0322913	0.0287318	0.6439818	3.107986
36876	-1237.636	-1455.811	218.175	0.6110842	0.588415	0.325369	0.0529279	0.0332888	0.7090219	2.620381
36882	-1236.427	-1455.433	219.006	0.2861028	0.487373	0.405321	0.043466	0.0638398	1.255786	1.91424
36888	-1235.862	-1454.131	218.2688	0.2763213	0.486642	0.404713	0.0434008	0.0652438	1.197746	2.433208
36894	-1231.688	-1449.246	217.5581	0.4031336	0.448605	0.472231	0.0626808	0.0164836	1.14894	2.854025
36900	-1241.448	-1459.407	217.959	0.4031336	0.395257	0.539873	0.0118601	0.0530107	1.109209	2.633174
36906	-1234.935	-1454.411	219.4759	0.2729745	0.424084	0.454785	0.0162334	0.104898	1.303439	1.55249
36912	-1231.055	-1450.151	219.0959	0.2631908	0.48703	0.335722	0.0546062	0.122641	1.289511	1.833516
36918	-1234.151	-1453.155	219.0036	0.2631908	0.703832	0.201231	0.0329346	0.0620019	1.140721	1.996694
36924	-1231.691	-1449.835	218.1437	0.3034926	0.508704	0.397324	0.0368216	0.057151	1.009522	2.622525
36930	-1245.241	-1464.497	219.2565	0.2849654	0.463073	0.380456	0.0595862	0.0968849	1.058896	1.87809
36936	-1243.864	-1461.382	217.5178	0.442996	0.347652	0.587384	0.00853038	0.0564333	0.9294443	2.989344
36942	-1248.111	-1465.331	217.2199	0.353541	0.434436	0.485817	0.0111919	0.0685551	0.8023646	3.286193
36948	-1245.254	-1462.793	217.5392	0.4041878	0.433166	0.497555	0.012384	0.0568951	0.9746791	2.970059
36954	-1243.623	-1461.363	217.7408	0.3547164	0.388711	0.519091	0.011113	0.0810852	0.8970796	2.918664
36960	-1247.385	-1466.771	219.3865	0.2424801	0.583631	0.377123	0.00732622	0.0319207	1.178546	1.708475
36966	-1237.065	-1456.599	219.5339	0.2944653	0.378803	0.477958	0.00733349	0.135905	1.30399	1.504157
36972	-1246.122	-1465.892	219.7702	0.25485	0.312591	0.486572	0.0088913	0.191947	1.292455	1.33749
36978	-1247.633	-1466.71	219.0774	0.2228699	0.450716	0.373683	0.00682845	0.168772	1.117337	1.959872
36984	-1234.212	-1453.22	219.0078	0.1888347	0.330686	0.407206	0.00855271	0.253555	1.030577	2.047769
36990	-1227.967	-1446.977	219.0107	0.1848503	0.511129	0.346459	0.00701268	0.135399	1.0544	2.026992
36996	-1233.794	-1453.245	219.4514	0.1848503	0.758865	0.216923	0.00119224	0.0230194	1.27999	1.564314
37002	-1250.434	-1469.662	219.228	0.3288806	0.403087	0.552801	0.0405637	0.00354831	1.228301	1.7669
37008	-1238.146	-1456.427	218.2818	0.233089	0.542716	0.423491	0.0310751	0.00271829	0.9553834	2.577157
37014	-1255.66	-1472.472	216.8123	0.3163546	0.401403	0.466214	0.106653	0.0257305	0.7251784	3.583344
37020	-1233.078	-1449.901	216.8227	0.2936851	0.424654	0.493218	0.0561335	0.0259939	0.7853282	3.548329
37026	-1239.819	-1456.666	216.8474	0.3218729	0.389527	0.542911	0.0514901	0.0160727	0.8034124	3.515685
37032	-1240.5	-1457.313	216.8128	0.2963819	0.502691	0.410118	0.0664489	0.0207421	0.8502557	3.515685
37038	-1245.932	-1463.312	217.3797	0.3268332	0.587218	0.358411	0.0362439	0.018127	0.9048808	3.141002
37044	-1246.356	-1464.376	218.02	0.4113576	0.281832	0.618806	0.075818	0.0235447	1.05593	2.62401
37050	-1246.289	-1465.631	219.3425	0.2769179	0.469897	0.364436	0.126411	0.039256	1.39534	1.58231
37056	-1250.522	-1469.462	218.94	0.2364405	0.61962	0.247449	0.0388309	0.0941001	1.299934	1.932128
37062	-1245.774	-1464.865	219.0917	0.3686305	0.366785	0.56445	0.0200871	0.0486775	1.126638	1.911879
37068	-1256.521	-1475.484	218.9628	0.3745043	0.566174	0.348577	0.0100177	0.0752313	1.296529	1.881022
37074	-1242.405	-1461.124	218.7189	0.387685	0.477787	0.438922	0.0235657	0.0597252	1.121412	2.15276
37080	-1236.24	-1455.676	219.4361	0.2114432	0.666854	0.280824	0.032891	0.019431	1.244838	1.618155
37086	-1238.133	-1457.761	219.628	0.2612072	0.654455	0.275602	0.0322795	0.0376626	1.290537	1.44957
37092	-1242.829	-1460.45	217.6214	0.3853818	0.391069	0.530136	0.0526429	0.0261517	0.8305576	3.016589
37098	-1234.691	-1452.298	217.6069	0.2981792	0.250679	0.693484	0.0373049	0.0185322	1.038196	2.93383
37104	-1234.702	-1451.295	216.593	0.4769899	0.418872	0.551055	0.00800237	0.0220705	0.7817812	3.602737
37110	-1224.858	-1443.507	218.6491	0.2947171	0.374324	0.501356	0.0186817	0.105638	0.876217	2.392439
37116	-1232.411	-1450.292	217.881	0.273394	0.523285	0.384496	0.0143272	0.0778914	0.9443913	2.829587
37122	-1232.631	-1450.329	217.6985	0.3175285	0.457428	0.484636	0.0128294	0.0451072	0.8166324	3.006457
37128	-1235.719	-1454.131	218.412	0.2594184	0.58246	0.363793	0.0119016	0.041845	0.7234567	2.641177
37134	-1231.966	-1449.626	217.6594	0.2995492	0.526152	0.406324	0.0206222	0.0469011	0.8756551	2.999673
37140	-1226.204	-1443.925	217.7209	0.3283128	0.427086	0.536348	0.0279027	0.00866255	0.7994848	2.999673
37146	-1239.628	-1456.644	217.0167	0.3636475	0.467078	0.466216	0.0591756	0.00752985	0.9761001	3.299331
37152	-1238.204	-1455.929	217.7256	0.3636475	0.449378	0.431307	0.105846	0.0134685	0.8877741	2.929614
37158	-1234.805	-1453.126	218.3203	0.3339507	0.453018	0.51519	0.0182142	0.0135776	0.7869089	2.640832
37164	-1231.22	-1449.083	217.8627	0.3261015	0.384532	0.518745	0.0212753	0.0754469	0.9120304	2.847041
37170	-1227.001	-1444.669	217.6679	0.2575636	0.576967	0.383397	0.0140472	0.0255881	1.026349	2.910365
37176	-1228.421	-1447.054	218.6333	0.291177	0.586947	0.295973	0.0863448	0.0307355	0.9739563	2.341313
37182	-1234.867	-1453.884	219.0172	0.291177	0.51343	0.381792	0.077892	0.0268858	1.225081	1.926241
37188	-1229.223	-1448.913	219.6896	0.2537038	0.417137	0.438229	0.0244609	0.120173	1.526584	1.211126
37194	-1227.563	-1447.122	219.5588	0.2486225	0.612918	0.33082	0.0237705	0.0324918	1.394518	1.423264
37200	-1226.315	-1445.686	219.3708	0.2441708	0.676624	0.236805	0.0365761	0.0499955	1.45061	1.522943
37206	-1234.919	-1454.128	219.209	0.2508165	0.665018	0.250301	0.0355435	0.049138	1.156697	1.84752
37212	-1234.347	-1453.6	219.2529	0.2922798	0.600365	0.334715	0.0205591	0.0443608	1.245566	1.749925
37218	-1220.864	-1439.54	218.6765	0.2553263	0.532564	0.36154	0.047947	0.057949	1.046098	2.272596
37224	-1218.57	-1437.86	219.2904	0.3101114	0.366816	0.580133	0.027098	0.0259529	1.02855	1.868659
37230	-1222.722	-1441.709	218.9864	0.2644245	0.522026	0.393572	0.0385639	0.0458378	1.069904	2.054963
37236	-1227.654	-1446.25	218.5957	0.2662835	0.521689	0.363432	0.0225461	0.092332	0.9720824	2.370533
37242	-1222.355	-1441.127	218.7713	0.2667641	0.546704	0.43473	0.00858341	0.00998285	1.045408	2.211288
37248	-1224.843	-1442.262	217.4187	0.3096922	0.328848	0.609341	0.00292578	0.0588853	0.8888091	3.132824
37254	-1229.992	-1449.047	219.0549	0.238656	0.345845	0.473456	0.00235599	0.178343	0.9292992	2.102413
37260	-1224.294	-1443.266	218.9723	0.3256154	0.567078	0.329571	0.0625543	0.0407966	1.303019	1.892781
37266	-1218.186	-1436.953	218.767	0.3334244	0.395563	0.553206	0.0229224	0.0283087	1.310474	2.022509
37272	-1222.921	-1441.374	218.4534	0.363954	0.263731	0.641454	0.0861529	0.00866149	1.085657	2.358165
37278	-1214.429	-1432.598	218.1694	0.3514157	0.371537	0.540036	0.0196269	0.0687997	1.051732	2.563307
37284	-1225.716	-1444.454	218.7381	0.6847789	0.572109	0.326966	0.0824297	0.0184955	1.201069	1.890624
37290	-1220.84	-1439.725	218.8849	0.4048127	0.472517	0.430795	0.0713037	0.0253841	1.091747	2.054034
37296	-1224.28	-1442.982	218.7017	0.551862	0.403484	0.468486	0.108623	0.0194076	1.13327	2.054034
37302	-1223.473	-1442.299	218.8253	0.2984786	0.466294	0.406661	0.106156	0.020889	1.125666	2.11787
37308	-1227.63	-1446.326	218.696	0.4727304	0.453563	0.453681	0.0726131	0.0201425	0.942719	2.23383
37314	-1222.382	-1440.71	218.3275	0.5431789	0.426358	0.476877	0.0801688	0.0165966	1.037546	2.363685
37320	-1225.286	-1444.538	219.2516	0.6507602	0.525807	0.356326	0.101018	0.0168491	1.229958	1.532414
37326	-1222.695	-1442.103	219.408	0.2673912	0.551931	0.374029	0.0505514	0.023489	1.497754	1.458704
37332	-1225.862	-1445.26	219.3983	0.2673912	0.601422	0.300354	0.0405939	0.0576301	1.352437	1.574332
37338	-1226.389	-1446.024	219.6352	0.2673912	0.583341	0.349871	0.0251584	0.0416293	1.374554	1.378363
37344	-1221.3	-1440.849	219.5487	0.2673912	0.561631	0.393528	0.0160267	0.0288145	1.374554	1.445318
37350	-1208.045	-1427.333	219.2881	0.3481878	0.426672	0.529741	0.0155785	0.0280087	1.356973	1.624342
37356	-1217.201	-1435.752	218.5504	0.4291354	0.478142	0.446285	0.0132319	0.0623406	1.304381	2.120114
37362	-1212.816	-1431.75	218.9344	0.3071828	0.393717	0.5506	0.000890536	0.0547933	1.00928	2.120114
37368	-1224.806	-1444.339	219.5331	0.4968833	0.394124	0.55117	0.000891458	0.0538143	1.228302	1.44173
37374	-1229.149	-1447.83	218.6809	0.6934651	0.590644	0.351929	0.00284382	0.0545829	1.23427	1.900687
37380	-1228.573	-1447.626	219.0537	0.4639931	0.585439	0.39052	0.00568192	0.0183588	1.162846	1.856695
37386	-1215.258	-1433.872	218.6139	0.6374116	0.578398	0.373242	0.0198964	0.0284635	1.10022	2.074683
37392	-1213.257	-1431.411	218.1538	1.023638	0.5091	0.435361	0.0175126	0.0380259	1.116262	2.103404
37398	-1230.553	-1449.47	218.9171	0.2424368	0.559974	0.391975	0.0310052	0.0170455	1.128992	2.061989
37404	-1224.862	-1443.487	218.6247	0.2795788	0.331575	0.574786	0.061618	0.0320213	0.9109423	2.389043
37410	-1222.18	-1440.231	218.0512	0.3140364	0.209432	0.668156	0.0583526	0.0640595	0.9465836	2.71507
37416	-1221.051	-1438.903	217.8524	0.3264431	0.462157	0.467659	0.0661197	0.00406427	0.9417589	2.835102
37422	-1227.15	-1444.697	217.5474	0.2765767	0.347012	0.593971	0.0408701	0.018147	0.8860189	3.065186
37428	-1221.369	-1439.959	218.5892	0.2824827	0.277379	0.652257	0.0471245	0.0232395	0.8621267	2.441693
37434	-1233.435	-1452.252	218.8172	0.2525616	0.356823	0.570721	0.0606214	0.0118351	0.8666009	2.297481
37440	-1226.48	-1444.392	217.9123	0.3533437	0.483154	0.402522	0.111344	0.00297935	0.803787	2.872004
37446	-1225.988	-1443.729	217.7411	0.4972843	0.374014	0.519381	0.105071	0.00153402	0.7604649	2.925223
37452	-1220.979	-1439.317	218.3379	0.5896006	0.490099	0.412261	0.0963155	0.0013242	1.017521	2.339215
37458	-1217.613	-1436.915	219.3026	0.3958126	0.385534	0.577171	0.0354411	0.0018539	1.308164	1.622971
37464	-1214.347	-1433.789	219.4422	0.464316	0.503177	0.461379	0.0278954	0.00754836	1.4628	1.354686
37470	-1212.577	-1431.981	219.4034	0.359277	0.463035	0.488768	0.02567	0.0225271	1.290025	1.583556
37476	-1222.761	-1442.345	219.5836	0.3131554	0.442452	0.497848	0.0315578	0.0281423	1.347583	1.426975
37482	-1218.864	-1437.893	219.0287	0.2561928	0.650143	0.299567	0.0217376	0.028552	1.203379	1.93823
37488	-1218.692	-1438.107	219.4149	0.3856205	0.389606	0.546148	0.0312352	0.0330098	1.388557	1.487078
37494	-1214.174	-1433.349	219.1752	0.2707812	0.519575	0.456392	0.00138151	0.0226514	1.233981	1.816277
37500	-1214.373	-1432.615	218.2425	0.2882361	0.38173	0.609205	0.000409089	0.00865634	1.024845	2.555588
37506	-1219.55	-1438.546	218.9966	0.4032673	0.229393	0.763933	0.000301173	0.00637283	1.338058	1.81338
37512	-1217.917	-1437.338	219.4211	0.2758836	0.413121	0.547182	0.000243122	0.0394541	1.159496	1.695655
37518	-1225.283	-1444.486	219.2036	0.4040253	0.424583	0.548953	0.000406614	0.026058	1.233912	1.741351
37524	-1221.934	-1441.076	219.1427	0.3693901	0.517239	0.460028	0.00034363	0.0223895	1.322685	1.741351
37530	-1222.068	-1441.323	219.2552	0.2873563	0.408023	0.5695	0.000425403	0.0220516	1.180616	1.794813
37536	-1207.558	-1426.776	219.2175	0.2812954	0.53026	0.411859	0.000552944	0.0573282	1.265255	1.76344
37542	-1215.811	-1435.543	219.7317	0.2865435	0.571903	0.424264	0.000723906	0.00310873	1.262146	1.387079
37548	-1221.674	-1439.99	218.3166	0.504612	0.438467	0.558345	0.00116885	0.00201977	1.132395	2.335232
37554	-1228.697	-1448.319	219.622	0.4813037	0.516215	0.478436	0.0019034	0.00344584	1.35449	1.283861
37560	-1232.17	-1451.962	219.7921	0.2896142	0.516215	0.478436	0.0019034	0.00344584	1.329764	1.283861
37566	-1223.295	-1442.816	219.5218	0.2797009	0.594805	0.347578	0.00289541	0.0547217	1.281343	1.533704
37572	-1225.351	-1445.183	219.8321	0.2797009	0.594805	0.347578	0.00289541	0.0547217	1.383924	1.207794
37578	-1227.728	-1447.615	219.8864	0.2593299	0.562337	0.375429	0.00312741	0.0591064	1.5565	1.003691
37584	-1237.396	-1457.123	219.7265	0.2593299	0.54967	0.373662	0.00549097	0.0711767	1.492305	1.208632
37590	-1234.92	-1454.948	220.0274	0.2974253	0.54475	0.425967	0.00535744	0.0239261	1.314566	1.090932
37596	-1225.935	-1445.715	219.7799	0.2974253	0.641802	0.342312	0.00709205	0.00879379	1.414999	1.220582
37602	-1246.772	-1466.565	219.7925	0.2742762	0.635691	0.333887	0.0205976	0.0098243	1.279533	1.327904
37608	-1238.667	-1458.163	219.4961	0.425635	0.547685	0.399032	0.0068487	0.0464345	1.470578	1.334182
37614	-1229.004	-1448.668	219.6642	0.3155027	0.569246	0.384973	0.0229262	0.0228552	1.313045	1.390334
37620	-1219.992	-1439.601	219.609	0.2418787	0.715249	0.25182	0.0249494	0.00798114	1.352657	1.416388
37626	-1222.866	-1442.347	219.481	0.2618501	0.528049	0.452237	0.0140688	0.00564519	1.274375	1.571531
37632	-1216.971	-1435.484	218.5127	0.4713795	0.474436	0.406322	0.115905	0.0033376	1.306715	2.117375
37638	-1219.397	-1438.52	219.1228	0.4148886	0.44461	0.451968	0.0990998	0.00432229	1.332772	1.722098
37644	-1227.49	-1445.922	218.4323	0.3969983	0.410155	0.548384	0.0374727	0.00398734	1.084256	2.355942
37650	-1230.564	-1448.515	217.9514	0.533174	0.410182	0.550529	0.0353021	0.0039876	1.125338	2.55114
37656	-1223.169	-1442.236	219.0671	0.3549945	0.484	0.467737	0.0298574	0.0184062	0.9775056	2.034847
37662	-1217.958	-1437.295	219.3369	0.3265455	0.459422	0.501038	0.0220691	0.0174715	1.240526	1.68256
37668	-1226.551	-1446.125	219.5746	0.5365048	0.491151	0.456968	0.0144195	0.0374623	1.439931	1.205867
37674	-1221.234	-1440.695	219.4614	0.4205902	0.461966	0.489235	0.0135627	0.0352362	1.448086	1.382964
37680	-1230.305	-1449.628	219.3235	0.292908	0.489496	0.47521	0.00106815	0.0342261	1.480547	1.529845
37686	-1235.715	-1455.209	219.4937	0.292908	0.550495	0.414087	0.00814227	0.0272751	1.331549	1.514021
37692	-1227.163	-1446.924	219.761	0.3722605	0.553817	0.415655	0.00370566	0.0268223	1.586663	1.042682
37698	-1234.371	-1454.269	219.8985	0.3243161	0.547828	0.405401	0.00564007	0.0411309	1.628311	0.8902566
37704	-1233.573	-1453.34	219.7666	0.5000888	0.509742	0.431603	0.0365087	0.0221467	1.653617	0.8415432
37710	-1230.175	-1449.769	219.594	0.5827451	0.497713	0.431477	0.0437568	0.027053	1.660695	0.9342845
37716	-1230.092	-1449.892	219.7999	0.3967759	0.432613	0.487857	0.0380335	0.041496	1.697504	0.8641037
37722	-1222.892	-1442.821	219.9292	0.3413146	0.518537	0.409851	0.0367828	0.0348296	1.61723	0.8551549
37728	-1222.414	-1442.251	219.8365	0.2700273	0.490501	0.434879	0.0376641	0.0369564	1.58454	1.023803
